9.683000 8.371000 -0.289000 9.673000 8.368000 -0.290000 0.010488
9.683000 8.371000 -0.289000 9.682000 8.371000 -0.290000 0.001414
9.683000 8.371000 -0.289000 9.682000 8.371000 -0.290000 0.001414
9.630000 8.378000 -0.288000 9.623000 8.378000 -0.290000 0.007280
9.630000 8.378000 -0.288000 9.629001 8.377000 -0.288000 0.001414
9.630000 8.378000 -0.288000 9.629001 8.377000 -0.288000 0.001414
9.564000 8.374000 -0.286000 9.563001 8.368000 -0.290000 0.007280
9.564000 8.374000 -0.286000 9.563001 8.373000 -0.287000 0.001731
9.564000 8.374000 -0.286000 9.563001 8.373000 -0.287000 0.001731
9.524000 8.392000 -0.285000 9.523001 8.388001 -0.290000 0.006480
9.524000 8.392000 -0.285000 9.523001 8.391000 -0.285000 0.001414
9.524000 8.392000 -0.285000 9.523001 8.391000 -0.285000 0.001414
9.458000 8.386000 -0.283000 9.453000 8.378000 -0.290000 0.011747
9.458000 8.386000 -0.283000 9.457001 8.385000 -0.283000 0.001414
9.458000 8.386000 -0.283000 9.457001 8.385000 -0.283000 0.001414
9.387000 8.376000 -0.281000 9.383000 8.368000 -0.290000 0.012689
9.387000 8.376000 -0.281000 9.386001 8.376000 -0.281000 0.001000
9.387000 8.376000 -0.281000 9.386001 8.376000 -0.281000 0.001000
9.354000 8.373000 -0.280000 9.353001 8.368000 -0.290000 0.011225
9.354000 8.373000 -0.280000 9.353001 8.372001 -0.281000 0.001731
9.354000 8.373000 -0.280000 9.353001 8.372001 -0.281000 0.001731
9.310000 8.386000 -0.279000 9.303000 8.378000 -0.280000 0.010677
9.310000 8.386000 -0.279000 9.310000 8.385000 -0.280000 0.001414
9.310000 8.386000 -0.279000 9.310000 8.385000 -0.280000 0.001414
9.422000 8.596000 -0.288000 9.413000 8.588000 -0.290000 0.012206
9.422000 8.596000 -0.288000 9.421000 8.595000 -0.288000 0.001413
9.422000 8.596000 -0.288000 9.421000 8.595000 -0.288000 0.001413
9.352000 8.640000 -0.287000 9.343000 8.638001 -0.290000 0.009695
9.352000 8.640000 -0.287000 9.351000 8.640000 -0.288000 0.001414
9.352000 8.640000 -0.287000 9.351000 8.640000 -0.288000 0.001414
9.350000 8.693000 -0.288000 9.343000 8.688001 -0.290000 0.008831
9.350000 8.693000 -0.288000 9.350000 8.692000 -0.288000 0.000999
9.350000 8.693000 -0.288000 9.350000 8.692000 -0.288000 0.000999
9.367000 8.736000 -0.290000 9.363000 8.728001 -0.290000 0.008944
9.367000 8.736000 -0.290000 9.366000 8.735001 -0.290000 0.001413
9.367000 8.736000 -0.290000 9.366000 8.735001 -0.290000 0.001413
9.354000 8.779000 -0.291000 9.353001 8.778000 -0.300000 0.009110
9.354000 8.779000 -0.291000 9.353001 8.779000 -0.292000 0.001414
9.354000 8.779000 -0.291000 9.353001 8.779000 -0.292000 0.001414
9.502000 9.032000 -0.301000 9.493000 9.028000 -0.310000 0.013342
9.502000 9.032000 -0.301000 9.501000 9.031000 -0.301000 0.001414
9.502000 9.032000 -0.301000 9.501000 9.031000 -0.301000 0.001414
9.501000 9.088000 -0.303000 9.493000 9.088000 -0.310000 0.010630
9.501000 9.088000 -0.303000 9.501000 9.088000 -0.304000 0.001000
9.501000 9.088000 -0.303000 9.501000 9.088000 -0.304000 0.001000
9.496000 9.140000 -0.304000 9.493000 9.138001 -0.310000 0.007000
9.496000 9.140000 -0.304000 9.496000 9.140000 -0.304000 0.000000
9.496000 9.140000 -0.304000 9.496000 9.140000 -0.304000 0.000000
9.501000 9.203000 -0.306000 9.493000 9.198000 -0.310000 0.010247
9.501000 9.203000 -0.306000 9.501000 9.202001 -0.306000 0.001000
9.501000 9.203000 -0.306000 9.501000 9.202001 -0.306000 0.001000
9.518000 9.249000 -0.308000 9.513001 9.248000 -0.310000 0.005476
9.518000 9.249000 -0.308000 9.517000 9.248000 -0.308000 0.001413
9.518000 9.249000 -0.308000 9.517000 9.248000 -0.308000 0.001413
9.503000 9.293000 -0.308000 9.503000 9.288000 -0.310000 0.005385
9.503000 9.293000 -0.308000 9.503000 9.292000 -0.308000 0.001000
9.503000 9.293000 -0.308000 9.503000 9.292000 -0.308000 0.001000
9.517000 9.365000 -0.311000 9.513001 9.358000 -0.320000 0.012083
9.517000 9.365000 -0.311000 9.516000 9.364000 -0.311000 0.001414
9.517000 9.365000 -0.311000 9.516000 9.364000 -0.311000 0.001414
9.619000 9.526000 -0.318000 9.613000 9.518001 -0.320000 0.010198
9.619000 9.526000 -0.318000 9.619000 9.525001 -0.318000 0.000999
9.619000 9.526000 -0.318000 9.619000 9.525001 -0.318000 0.000999
9.490000 9.457000 -0.313000 9.483000 9.448000 -0.320000 0.013379
9.490000 9.457000 -0.313000 9.489000 9.456000 -0.313000 0.001414
9.490000 9.457000 -0.313000 9.489000 9.456000 -0.313000 0.001414
8.328000 8.347000 -0.251000 8.323000 8.338000 -0.260000 0.013675
8.328000 8.347000 -0.251000 8.327001 8.346001 -0.251000 0.001413
8.328000 8.347000 -0.251000 8.327001 8.346001 -0.251000 0.001413
8.387000 8.460000 -0.255000 8.383000 8.458000 -0.260000 0.006708
8.387000 8.460000 -0.255000 8.386001 8.459001 -0.255000 0.001413
8.387000 8.460000 -0.255000 8.386001 8.459001 -0.255000 0.001413
9.340000 9.454000 -0.308000 9.333000 9.448000 -0.310000 0.009434
9.340000 9.454000 -0.308000 9.339001 9.454000 -0.308000 0.001000
9.340000 9.454000 -0.308000 9.339001 9.454000 -0.308000 0.001000
9.288000 9.461000 -0.307000 9.283000 9.458000 -0.310000 0.006558
9.288000 9.461000 -0.307000 9.287001 9.461000 -0.308000 0.001414
9.288000 9.461000 -0.307000 9.287001 9.461000 -0.308000 0.001414
9.265000 9.497000 -0.307000 9.263001 9.488000 -0.310000 0.009695
9.265000 9.497000 -0.307000 9.265000 9.496000 -0.308000 0.001414
9.265000 9.497000 -0.307000 9.265000 9.496000 -0.308000 0.001414
9.273000 9.565000 -0.310000 9.263001 9.558001 -0.320000 0.015779
9.273000 9.565000 -0.310000 9.272000 9.564000 -0.311000 0.001731
9.273000 9.565000 -0.310000 9.272000 9.564000 -0.311000 0.001731
9.266000 9.619000 -0.311000 9.263001 9.618000 -0.320000 0.009539
9.266000 9.619000 -0.311000 9.265000 9.619000 -0.311000 0.000999
9.266000 9.619000 -0.311000 9.265000 9.619000 -0.311000 0.000999
9.250000 9.662000 -0.312000 9.243000 9.658000 -0.320000 0.011358
9.250000 9.662000 -0.312000 9.249000 9.661000 -0.313000 0.001731
9.250000 9.662000 -0.312000 9.249000 9.661000 -0.313000 0.001731
9.385000 9.867000 -0.321000 9.383000 9.858000 -0.330000 0.012884
9.385000 9.867000 -0.321000 9.384000 9.866000 -0.322000 0.001732
9.385000 9.867000 -0.321000 9.384000 9.866000 -0.322000 0.001732
9.308000 9.847000 -0.318000 9.303000 9.838000 -0.320000 0.010487
9.308000 9.847000 -0.318000 9.307000 9.846001 -0.318000 0.001413
9.308000 9.847000 -0.318000 9.307000 9.846001 -0.318000 0.001413
9.313000 9.883000 -0.320000 9.303000 9.878000 -0.320000 0.011180
9.313000 9.883000 -0.320000 9.312000 9.883000 -0.320000 0.000999
9.313000 9.883000 -0.320000 9.312000 9.883000 -0.320000 0.000999
9.283000 9.914000 -0.320000 9.273001 9.908000 -0.320000 0.011661
9.283000 9.914000 -0.320000 9.282001 9.913000 -0.320000 0.001414
9.283000 9.914000 -0.320000 9.282001 9.913000 -0.320000 0.001414
9.234000 9.924000 -0.319000 9.233000 9.918000 -0.320000 0.006164
9.234000 9.924000 -0.319000 9.233000 9.923000 -0.320000 0.001732
9.234000 9.924000 -0.319000 9.233000 9.923000 -0.320000 0.001732
8.522000 9.941000 -0.301000 8.513001 9.938001 -0.310000 0.013076
8.522000 9.941000 -0.301000 8.522000 9.940001 -0.301000 0.001000
8.522000 9.941000 -0.301000 8.522000 9.940001 -0.301000 0.001000
8.488000 9.965000 -0.301000 8.483000 9.958000 -0.310000 0.012450
8.488000 9.965000 -0.301000 8.487001 9.964001 -0.301000 0.001413
8.488000 9.965000 -0.301000 8.487001 9.964001 -0.301000 0.001413
11.091000 8.293000 -0.412000 11.083000 8.288000 -0.420000 0.012369
11.091000 8.293000 -0.412000 11.090000 8.292000 -0.413000 0.001732
11.091000 8.293000 -0.412000 11.090000 8.292000 -0.413000 0.001732
11.034000 8.305000 -0.411000 11.033000 8.298000 -0.420000 0.011446
11.034000 8.305000 -0.411000 11.034000 8.305000 -0.412000 0.001000
11.034000 8.305000 -0.411000 11.034000 8.305000 -0.412000 0.001000
10.981000 8.319000 -0.409000 10.973001 8.318000 -0.410000 0.008123
10.981000 8.319000 -0.409000 10.980000 8.318000 -0.410000 0.001732
10.981000 8.319000 -0.409000 10.980000 8.318000 -0.410000 0.001732
10.931000 8.309000 -0.407000 10.923000 8.308001 -0.410000 0.008602
10.931000 8.309000 -0.407000 10.930000 8.308001 -0.408000 0.001732
10.931000 8.309000 -0.407000 10.930000 8.308001 -0.408000 0.001732
10.864000 8.311000 -0.405000 10.863000 8.308001 -0.410000 0.005916
10.864000 8.311000 -0.405000 10.864000 8.310000 -0.406000 0.001414
10.864000 8.311000 -0.405000 10.864000 8.310000 -0.406000 0.001414
10.800000 8.316000 -0.403000 10.793000 8.308001 -0.410000 0.012728
10.800000 8.316000 -0.403000 10.799000 8.315001 -0.403000 0.001414
10.800000 8.316000 -0.403000 10.799000 8.315001 -0.403000 0.001414
10.721000 8.310000 -0.400000 10.713000 8.308001 -0.410000 0.012961
10.721000 8.310000 -0.400000 10.720000 8.310000 -0.401000 0.001414
10.721000 8.310000 -0.400000 10.720000 8.310000 -0.401000 0.001414
10.668000 8.323000 -0.398000 10.663000 8.318000 -0.400000 0.007349
10.668000 8.323000 -0.398000 10.667000 8.322000 -0.399000 0.001732
10.668000 8.323000 -0.398000 10.667000 8.322000 -0.399000 0.001732
10.595000 8.319000 -0.396000 10.593000 8.318000 -0.400000 0.004583
10.595000 8.319000 -0.396000 10.595000 8.318000 -0.396000 0.001000
10.595000 8.319000 -0.396000 10.595000 8.318000 -0.396000 0.001000
10.542000 8.332000 -0.394000 10.533000 8.328000 -0.400000 0.011532
10.542000 8.332000 -0.394000 10.541000 8.331000 -0.394000 0.001414
10.542000 8.332000 -0.394000 10.541000 8.331000 -0.394000 0.001414
10.490000 8.317000 -0.392000 10.483000 8.308001 -0.400000 0.013928
10.490000 8.317000 -0.392000 10.489000 8.317000 -0.392000 0.001000
10.490000 8.317000 -0.392000 10.489000 8.317000 -0.392000 0.001000
10.432000 8.325000 -0.390000 10.423000 8.318000 -0.390000 0.011402
10.432000 8.325000 -0.390000 10.431001 8.324000 -0.390000 0.001413
10.432000 8.325000 -0.390000 10.431001 8.324000 -0.390000 0.001413
10.390000 8.345000 -0.389000 10.383000 8.338000 -0.390000 0.009950
10.390000 8.345000 -0.389000 10.390000 8.345000 -0.389000 0.000000
10.390000 8.345000 -0.389000 10.390000 8.345000 -0.389000 0.000000
10.302000 8.328000 -0.386000 10.293000 8.318000 -0.390000 0.014036
10.302000 8.328000 -0.386000 10.301001 8.327001 -0.387000 0.001731
10.302000 8.328000 -0.386000 10.301001 8.327001 -0.387000 0.001731
10.232000 8.325000 -0.383000 10.223001 8.318000 -0.390000 0.013378
10.232000 8.325000 -0.383000 10.232000 8.324000 -0.383000 0.000999
10.232000 8.325000 -0.383000 10.232000 8.324000 -0.383000 0.000999
10.200000 8.352000 -0.383000 10.193000 8.348000 -0.390000 0.010677
10.200000 8.352000 -0.383000 10.199000 8.351000 -0.383000 0.001414
10.200000 8.352000 -0.383000 10.199000 8.351000 -0.383000 0.001414
10.121000 8.341000 -0.380000 10.113000 8.338000 -0.380000 0.008544
10.121000 8.341000 -0.380000 10.121000 8.340000 -0.380000 0.000999
10.121000 8.341000 -0.380000 10.121000 8.340000 -0.380000 0.000999
10.073000 8.354999 -0.378000 10.063001 8.348000 -0.380000 0.012368
10.073000 8.354999 -0.378000 10.072001 8.354000 -0.378000 0.001413
10.073000 8.354999 -0.378000 10.072001 8.354000 -0.378000 0.001413
10.031000 8.346000 -0.377000 10.023001 8.338000 -0.380000 0.011704
10.031000 8.346000 -0.377000 10.030001 8.345000 -0.378000 0.001731
10.031000 8.346000 -0.377000 10.030001 8.345000 -0.378000 0.001731
9.951000 8.333000 -0.374000 9.943000 8.328000 -0.380000 0.011181
9.951000 8.333000 -0.374000 9.950000 8.332001 -0.375000 0.001732
9.951000 8.333000 -0.374000 9.950000 8.332001 -0.375000 0.001732
9.883000 8.330000 -0.371000 9.883000 8.328000 -0.380000 0.009220
9.883000 8.330000 -0.371000 9.883000 8.329000 -0.371000 0.000999
9.883000 8.330000 -0.371000 9.883000 8.329000 -0.371000 0.000999
9.851000 8.356000 -0.371000 9.843000 8.348000 -0.380000 0.014456
9.851000 8.356000 -0.371000 9.850000 8.355000 -0.371000 0.001413
9.851000 8.356000 -0.371000 9.850000 8.355000 -0.371000 0.001413
9.767000 8.337000 -0.368000 9.763001 8.328000 -0.370000 0.010050
9.767000 8.337000 -0.368000 9.766000 8.336000 -0.369000 0.001732
9.767000 8.337000 -0.368000 9.766000 8.336000 -0.369000 0.001732
9.738000 8.365000 -0.367000 9.733000 8.358000 -0.370000 0.009110
9.738000 8.365000 -0.367000 9.737001 8.364000 -0.368000 0.001731
9.738000 8.365000 -0.367000 9.737001 8.364000 -0.368000 0.001731
9.655000 8.348000 -0.364000 9.653000 8.338000 -0.370000 0.011832
9.655000 8.348000 -0.364000 9.654000 8.347000 -0.364000 0.001413
9.655000 8.348000 -0.364000 9.654000 8.347000 -0.364000 0.001413
9.627000 8.350000 -0.363000 9.623000 8.348000 -0.370000 0.008306
9.627000 8.350000 -0.363000 9.626000 8.350000 -0.364000 0.001414
9.627000 8.350000 -0.363000 9.626000 8.350000 -0.364000 0.001414
9.543000 8.330000 -0.360000 9.533000 8.328000 -0.370000 0.014283
9.543000 8.330000 -0.360000 9.542000 8.329000 -0.361000 0.001732
9.543000 8.330000 -0.360000 9.542000 8.329000 -0.361000 0.001732
9.489000 8.335000 -0.358000 9.483000 8.328000 -0.360000 0.009434
9.489000 8.335000 -0.358000 9.489000 8.334001 -0.359000 0.001414
9.489000 8.335000 -0.358000 9.489000 8.334001 -0.359000 0.001414
9.440000 8.345000 -0.357000 9.433001 8.338000 -0.360000 0.010343
9.440000 8.345000 -0.357000 9.439000 8.345000 -0.357000 0.001000
9.440000 8.345000 -0.357000 9.439000 8.345000 -0.357000 0.001000
9.372000 8.338000 -0.354000 9.363000 8.338000 -0.360000 0.010816
9.372000 8.338000 -0.354000 9.371000 8.338000 -0.355000 0.001414
9.372000 8.338000 -0.354000 9.371000 8.338000 -0.355000 0.001414
9.322000 8.346000 -0.353000 9.313001 8.338000 -0.360000 0.013927
9.322000 8.346000 -0.353000 9.321000 8.345000 -0.353000 0.001413
9.322000 8.346000 -0.353000 9.321000 8.345000 -0.353000 0.001413
9.267000 8.350000 -0.351000 9.263001 8.348000 -0.360000 0.010050
9.267000 8.350000 -0.351000 9.266000 8.350000 -0.352000 0.001414
9.267000 8.350000 -0.351000 9.266000 8.350000 -0.352000 0.001414
9.217000 8.331000 -0.349000 9.213000 8.328000 -0.350000 0.005099
9.217000 8.331000 -0.349000 9.216001 8.331000 -0.350000 0.001414
9.217000 8.331000 -0.349000 9.216001 8.331000 -0.350000 0.001414
9.130000 8.305000 -0.345000 9.123000 8.298000 -0.350000 0.011091
9.130000 8.305000 -0.345000 9.129001 8.305000 -0.345000 0.000999
9.130000 8.305000 -0.345000 9.129001 8.305000 -0.345000 0.000999
9.256000 8.472000 -0.354000 9.253000 8.468000 -0.360000 0.007810
9.256000 8.472000 -0.354000 9.255000 8.471001 -0.355000 0.001731
9.256000 8.472000 -0.354000 9.255000 8.471001 -0.355000 0.001731
9.338000 8.601000 -0.361000 9.333000 8.598000 -0.370000 0.010724
9.338000 8.601000 -0.361000 9.338000 8.600000 -0.362000 0.001414
9.338000 8.601000 -0.361000 9.338000 8.600000 -0.362000 0.001414
9.352000 8.668000 -0.364000 9.343000 8.658000 -0.370000 0.014731
9.352000 8.668000 -0.364000 9.351000 8.667000 -0.364000 0.001415
9.352000 8.668000 -0.364000 9.351000 8.667000 -0.364000 0.001415
9.356000 8.726000 -0.365000 9.353001 8.718000 -0.370000 0.009899
9.356000 8.726000 -0.365000 9.355000 8.725000 -0.366000 0.001731
9.356000 8.726000 -0.365000 9.355000 8.725000 -0.366000 0.001731
9.356000 8.781000 -0.367000 9.353001 8.778000 -0.370000 0.005196
9.356000 8.781000 -0.367000 9.355000 8.780001 -0.368000 0.001731
9.356000 8.781000 -0.367000 9.355000 8.780001 -0.368000 0.001731
9.361000 8.814000 -0.368000 9.353001 8.808001 -0.370000 0.010197
9.361000 8.814000 -0.368000 9.360001 8.813001 -0.369000 0.001731
9.361000 8.814000 -0.368000 9.360001 8.813001 -0.369000 0.001731
9.487001 9.217000 -0.385000 9.483000 9.208000 -0.390000 0.011045
9.487001 9.217000 -0.385000 9.487001 9.216001 -0.385000 0.000999
9.487001 9.217000 -0.385000 9.487001 9.216001 -0.385000 0.000999
9.501000 9.288000 -0.387000 9.493000 9.278000 -0.390000 0.013153
9.501000 9.288000 -0.387000 9.501000 9.287001 -0.387000 0.000999
9.501000 9.288000 -0.387000 9.501000 9.287001 -0.387000 0.000999
9.486000 9.332000 -0.388000 9.483000 9.328000 -0.390000 0.005385
9.486000 9.332000 -0.388000 9.485001 9.331000 -0.389000 0.001731
9.486000 9.332000 -0.388000 9.485001 9.331000 -0.389000 0.001731
9.490000 9.424000 -0.391000 9.483000 9.418000 -0.400000 0.012884
9.490000 9.424000 -0.391000 9.489000 9.423000 -0.392000 0.001731
9.490000 9.424000 -0.391000 9.489000 9.423000 -0.392000 0.001731
8.375000 8.373000 -0.323000 8.373000 8.368000 -0.330000 0.008832
8.375000 8.373000 -0.323000 8.374000 8.372001 -0.324000 0.001731
8.375000 8.373000 -0.323000 8.374000 8.372001 -0.324000 0.001731
8.256000 8.307000 -0.317000 8.253000 8.298000 -0.320000 0.009950
8.256000 8.307000 -0.317000 8.255000 8.306001 -0.318000 0.001731
8.256000 8.307000 -0.317000 8.255000 8.306001 -0.318000 0.001731
9.324000 9.435000 -0.386000 9.323000 9.428000 -0.390000 0.008124
9.324000 9.435000 -0.386000 9.324000 9.435000 -0.387000 0.001000
9.324000 9.435000 -0.386000 9.324000 9.435000 -0.387000 0.001000
9.281000 9.452000 -0.386000 9.273001 9.448000 -0.390000 0.009797
9.281000 9.452000 -0.386000 9.280001 9.451000 -0.387000 0.001731
9.281000 9.452000 -0.386000 9.280001 9.451000 -0.387000 0.001731
9.277000 9.507000 -0.387000 9.273001 9.498000 -0.390000 0.010295
9.277000 9.507000 -0.387000 9.277000 9.506001 -0.387000 0.000999
9.277000 9.507000 -0.387000 9.277000 9.506001 -0.387000 0.000999
9.288000 9.548000 -0.389000 9.283000 9.548000 -0.390000 0.005099
9.288000 9.548000 -0.389000 9.287001 9.548000 -0.389000 0.000999
9.288000 9.548000 -0.389000 9.287001 9.548000 -0.389000 0.000999
9.347000 9.791000 -0.398000 9.343000 9.788000 -0.400000 0.005385
9.347000 9.791000 -0.398000 9.346001 9.791000 -0.399000 0.001414
9.347000 9.791000 -0.398000 9.346001 9.791000 -0.399000 0.001414
9.326000 9.831000 -0.399000 9.323000 9.828000 -0.400000 0.004359
9.326000 9.831000 -0.399000 9.325000 9.831000 -0.399000 0.001000
9.326000 9.831000 -0.399000 9.325000 9.831000 -0.399000 0.001000
9.323000 9.889000 -0.401000 9.313001 9.888001 -0.410000 0.013490
9.323000 9.889000 -0.401000 9.322000 9.888001 -0.401000 0.001413
9.323000 9.889000 -0.401000 9.322000 9.888001 -0.401000 0.001413
9.253000 9.878000 -0.398000 9.253000 9.878000 -0.400000 0.002000
9.253000 9.878000 -0.398000 9.253000 9.877000 -0.399000 0.001414
9.253000 9.878000 -0.398000 9.253000 9.877000 -0.399000 0.001414
9.227000 9.880000 -0.398000 9.223000 9.878000 -0.400000 0.004899
9.227000 9.880000 -0.398000 9.226000 9.879001 -0.399000 0.001732
9.227000 9.880000 -0.398000 9.226000 9.879001 -0.399000 0.001732
8.492000 9.905000 -0.377000 8.483000 9.898001 -0.380000 0.011789
8.492000 9.905000 -0.377000 8.491000 9.904000 -0.378000 0.001731
8.492000 9.905000 -0.377000 8.491000 9.904000 -0.378000 0.001731
8.431000 9.929000 -0.376000 8.423000 9.928000 -0.380000 0.008999
8.431000 9.929000 -0.376000 8.430000 9.928000 -0.376000 0.001413
8.431000 9.929000 -0.376000 8.430000 9.928000 -0.376000 0.001413
11.051000 8.248000 -0.489000 11.043000 8.238000 -0.490000 0.012845
11.051000 8.248000 -0.489000 11.050000 8.247001 -0.489000 0.001414
11.051000 8.248000 -0.489000 11.050000 8.247001 -0.489000 0.001414
11.030000 8.287000 -0.489000 11.023001 8.278000 -0.490000 0.011445
11.030000 8.287000 -0.489000 11.029000 8.286000 -0.489000 0.001414
11.030000 8.287000 -0.489000 11.029000 8.286000 -0.489000 0.001414
10.959000 8.287000 -0.487000 10.953000 8.278000 -0.490000 0.011225
10.959000 8.287000 -0.487000 10.958000 8.286000 -0.487000 0.001414
10.959000 8.287000 -0.487000 10.958000 8.286000 -0.487000 0.001414
10.885000 8.285000 -0.484000 10.883000 8.278000 -0.490000 0.009434
10.885000 8.285000 -0.484000 10.884000 8.284000 -0.484000 0.001414
10.885000 8.285000 -0.484000 10.884000 8.284000 -0.484000 0.001414
10.815000 8.285000 -0.481000 10.813001 8.278000 -0.490000 0.011576
10.815000 8.285000 -0.481000 10.814000 8.284000 -0.482000 0.001732
10.815000 8.285000 -0.481000 10.814000 8.284000 -0.482000 0.001732
10.772000 8.279000 -0.479000 10.763000 8.278000 -0.480000 0.009110
10.772000 8.279000 -0.479000 10.772000 8.279000 -0.480000 0.001000
10.772000 8.279000 -0.479000 10.772000 8.279000 -0.480000 0.001000
10.686000 8.267000 -0.475000 10.683001 8.258000 -0.480000 0.010723
10.686000 8.267000 -0.475000 10.685000 8.266000 -0.475000 0.001414
10.686000 8.267000 -0.475000 10.685000 8.266000 -0.475000 0.001414
10.635000 8.280000 -0.473000 10.633000 8.278000 -0.480000 0.007550
10.635000 8.280000 -0.473000 10.634000 8.279000 -0.473000 0.001414
10.635000 8.280000 -0.473000 10.634000 8.279000 -0.473000 0.001414
10.565000 8.279000 -0.471000 10.563001 8.278000 -0.480000 0.009273
